text,images,videos,gender
"Tioman Island, Malaysia","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310550703_8081197975255293_1177869706734435402_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=a73e89&_nc_ohc=gAUaZU7IalUAX_Ujc_y&_nc_ht=scontent-ord5-1.xx&oh=00_AfBLA7khyu55hWswBqCEz6r_2iiPstsY-Ucxb8JbT4R_Yg&oe=65D4D655', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310703407_8081200028588421_1049712724278052353_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=nNgt3AnAKMEAX-9zylQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfC45Ws67WCh_NHk-3t1D1_aBCiheS_fingQaG94VE0C_g&oe=65D4D38B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310547935_8081201565254934_4771704414285145191_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=Frd1Nib2vs0AX9FYvji&_nc_ht=scontent-ord5-1.xx&oh=00_AfB3h8MUXtY2LL5Uts6FFeXzCHno8owIuZRzLhbWad0jGQ&oe=65D557CA', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/311011100_8081202171921540_8371143118235167800_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=a73e89&_nc_ohc=oeFXYgMYCZwAX9KvbIX&_nc_ht=scontent-ord5-1.xx&oh=00_AfDkiCLbUhYtHo52ot5UG7Sa27MnICAUDNSGDLpywInCEg&oe=65D576B9', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/310611364_8081203121921445_6523972148529600517_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=a73e89&_nc_ohc=_aaEQRBvO20AX-w9cYe&_nc_ht=scontent-ord5-2.xx&oh=00_AfAoj_xQdJW8pq3836XTUjHK4Y-d8Wkt1QnsAnJl1bteyg&oe=65D62376']",[],M
Met friends from cadet college and BD Army after almost 7/8 years,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310561734_8054836327891458_6255603418194201009_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bmHcYt4TyWsAX-k54jt&_nc_ht=scontent-ord5-1.xx&oh=00_AfBf5YRAq1CqIF7Yyf7iGjl48Ibuw64TlVbF_7p7HEeTEQ&oe=65D5EAEF'],[],M
Met friends from cadet college and BD Army after almost 7/8 years,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/310561734_8054836327891458_6255603418194201009_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=bmHcYt4TyWsAX-k54jt&_nc_ht=scontent-ord5-1.xx&oh=00_AfBf5YRAq1CqIF7Yyf7iGjl48Ibuw64TlVbF_7p7HEeTEQ&oe=65D5EAEF'],[],M
Nameerah is starting her new class of Year 2 today. Please keep her in your dua.,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/305198689_7924378860937206_6912018416887950489_n.jpg?stp=cp6_dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=P6V2Lbc8CoYAX-pAh1e&_nc_ht=scontent-ord5-1.xx&oh=00_AfBdU_fPXKRWLuNcD8VIei4p3tzt_p0L-00wZ7-Rcysfiw&oe=65D4DAF4'],[],M
"নামিরার স্কুল ড্রেস কিনতে গিয়ে ঘটনাচক্রে দেখা হয়েছিল তানভীর ভাই এর সাথে। উনি propertyguru.com এর সিনিয়র  ডেটা ইঞ্জিনিয়ার। পরে দেখা গেল তাঁর মেয়ে নুসাইবা এবং আমার মেয়ে নামিরা একই স্কুলের একই ক্লাসে, ক্লাস টু - তে পড়বে! আমরা মহা খুশি, আলহামদুলিল্লাহ। কিছুক্ষণ গল্প করার পর জানা গেল, তাঁরাও আমাদের সাথে একই বিল্ডিং এ থাকেন। আর ঐদিন রাতেই জানতে পারলাম যে, তানভীর ভাই JCC এর এক্স-ক্যাডেট! 
আল্লাহর কাছে অশেষ শুকরিয়া যে, উনার মতো একজন প্রতিবেশী পেয়েছি। নামিরা পেয়েছে ওর বন্ধু + ক্লাসমেট নুসাইবাকে।",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/305246664_7917659538275805_5534255957457626145_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Fj3ZuGpBzVsAX8r5xgC&_nc_ht=scontent-ord5-1.xx&oh=00_AfDoT8kxNSInph4S3PM3oAz_9cUrQgDt8p6DYQL8XFZvww&oe=65D6143D'],[],M
Festive Friday,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/303277598_7911343445574081_7050909215479774071_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=Mtzd0y1KSc8AX8h_bsI&_nc_ht=scontent-ord5-1.xx&oh=00_AfCcqRGUpNtaxEsFXr7EBOTUbfYUiPVZDS5samo9COQelQ&oe=65D605C1'],[],M
Nameerah is starting her new class of Year 2 today. Please keep her in your dua.,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/305198689_7924378860937206_6912018416887950489_n.jpg?stp=cp6_dst-jpg_p526x296&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=P6V2Lbc8CoYAX-pAh1e&_nc_ht=scontent-ord5-1.xx&oh=00_AfBdU_fPXKRWLuNcD8VIei4p3tzt_p0L-00wZ7-Rcysfiw&oe=65D4DAF4'],[],M
"নামিরার স্কুল ড্রেস কিনতে গিয়ে ঘটনাচক্রে দেখা হয়েছিল তানভীর ভাই এর সাথে। উনি propertyguru.com এর সিনিয়র  ডেটা ইঞ্জিনিয়ার। পরে দেখা গেল তাঁর মেয়ে নুসাইবা এবং আমার মেয়ে নামিরা একই স্কুলের একই ক্লাসে, ক্লাস টু - তে পড়বে! আমরা মহা খুশি, আলহামদুলিল্লাহ। কিছুক্ষণ গল্প করার পর জানা গেল, তাঁরাও আমাদের সাথে একই বিল্ডিং এ থাকেন। আর ঐদিন রাতেই জানতে পারলাম যে, তানভীর ভাই JCC এর এক্স-ক্যাডেট! 
আল্লাহর কাছে অশেষ শুকরিয়া যে, উনার মতো একজন প্রতিবেশী পেয়েছি। নামিরা পেয়েছে ওর বন্ধু + ক্লাসমেট নুসাইবাকে।",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/305246664_7917659538275805_5534255957457626145_n.jpg?stp=dst-jpg_p180x540&_nc_cat=106&ccb=1-7&_nc_sid=3635dc&_nc_ohc=Fj3ZuGpBzVsAX8r5xgC&_nc_ht=scontent-ord5-1.xx&oh=00_AfDoT8kxNSInph4S3PM3oAz_9cUrQgDt8p6DYQL8XFZvww&oe=65D6143D'],[],M
Festive Friday,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/303277598_7911343445574081_7050909215479774071_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=Mtzd0y1KSc8AX8h_bsI&_nc_ht=scontent-ord5-1.xx&oh=00_AfCcqRGUpNtaxEsFXr7EBOTUbfYUiPVZDS5samo9COQelQ&oe=65D605C1'],[],M
Short gateway from city life!,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/304789496_7903564353018657_32951349965325316_n.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=QvlIrV-iFVwAX8FI6Ij&_nc_ht=scontent-ord5-1.xx&oh=00_AfBBG5TOiaUshi9Lzf2uKWxhMu_zcXvwRUUFWuFFr51xNw&oe=65D5C1B9'],[],M
"তোমার কাফনের কাপড় হয়তো বাজারে চলে এসেছে কিন্তু তোমরা বেখবর!
© ইমাম গাজালী (রাহিমাহুল্লাহ)",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/301674377_7878825358825890_8149881531084362847_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=0kmDP4FJLWQAX-0NhIi&_nc_ht=scontent-ord5-1.xx&oh=00_AfDjLS4O-KlrlDZ8i-6FKXiVKvCi61C---20pdnJqxoADg&oe=65D68F2C'],[],M
Festive Friday,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/303277598_7911343445574081_7050909215479774071_n.jpg?stp=dst-jpg_p180x540&_nc_cat=109&ccb=1-7&_nc_sid=dd5e9f&_nc_ohc=Mtzd0y1KSc8AX8h_bsI&_nc_ht=scontent-ord5-1.xx&oh=00_AfCcqRGUpNtaxEsFXr7EBOTUbfYUiPVZDS5samo9COQelQ&oe=65D605C1'],[],M
Short gateway from city life!,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/304789496_7903564353018657_32951349965325316_n.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=a73e89&_nc_ohc=QvlIrV-iFVwAX8FI6Ij&_nc_ht=scontent-ord5-1.xx&oh=00_AfBBG5TOiaUshi9Lzf2uKWxhMu_zcXvwRUUFWuFFr51xNw&oe=65D5C1B9'],[],M
"তোমার কাফনের কাপড় হয়তো বাজারে চলে এসেছে কিন্তু তোমরা বেখবর!
© ইমাম গাজালী (রাহিমাহুল্লাহ)",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/301674377_7878825358825890_8149881531084362847_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=a73e89&_nc_ohc=0kmDP4FJLWQAX-0NhIi&_nc_ht=scontent-ord5-1.xx&oh=00_AfDjLS4O-KlrlDZ8i-6FKXiVKvCi61C---20pdnJqxoADg&oe=65D68F2C'],[],M
"Look around your self… Can't you see this wonder
Spread in front of you... The clouds floating by
The sky so clear and blue... Planets in their orbits
The moon and the sun... Such perfect harmony 
Open our eyes, our hearts and minds 
If we just look right, we'll see the signs
Youtube(4K): https://www.youtube.com/watch?v=hb4OMRT5III",[],['https://www.facebook.com/khalid.rukon/videos/761132135107928/?__cft__[0]=AZXpGrOoZTO8eM8LnUVRSwPBmaILexg9g_QNLQKPCrLqmR7SSTfgPNAgv5mVcJ-GjVhgKmgBZIBpPin0jnCzKLBu8DtlvISzJhG7ardy3wKbFX_dbURUXJZkz-kbuVv4faqwb2bEl8A-_D0aQSb6ySutRlOgNn67xhLo0rzxGVj8cs2iaMGiX1wZSY1NU-oefmg&__tn__=%2B%3FFH-R'],M
"Kenyir Lake , which is located upstream of Sungai Kenyir , Terengganu is the largest lake ever built by humans to generate electricity in Southeast Asia . The lake covers an area of 260 square km and contains 340 small islands.",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/300392868_7860895423952217_1065181522130699117_n.jpg?stp=dst-jpg_p180x540&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=iodDGhuhrs0AX-KroLs&_nc_ht=scontent-ord5-1.xx&oh=00_AfAuQmNBldp3dl2XmCClTZZg3WQUcSf_JVyBj2lvkoctDw&oe=65D55A8A'],[],M
"Look around your self… Can't you see this wonder
Spread in front of you... The clouds floating by
The sky so clear and blue... Planets in their orbits
The moon and the sun... Such perfect harmony 
Open our eyes, our hearts and minds 
If we just look right, we'll see the signs
Youtube(4K): https://www.youtube.com/watch?v=hb4OMRT5III",[],['https://www.facebook.com/khalid.rukon/videos/761132135107928/?__cft__[0]=AZXpGrOoZTO8eM8LnUVRSwPBmaILexg9g_QNLQKPCrLqmR7SSTfgPNAgv5mVcJ-GjVhgKmgBZIBpPin0jnCzKLBu8DtlvISzJhG7ardy3wKbFX_dbURUXJZkz-kbuVv4faqwb2bEl8A-_D0aQSb6ySutRlOgNn67xhLo0rzxGVj8cs2iaMGiX1wZSY1NU-oefmg&__tn__=%2B%3FFH-R'],M
"Kenyir Lake , which is located upstream of Sungai Kenyir , Terengganu is the largest lake ever built by humans to generate electricity in Southeast Asia . The lake covers an area of 260 square km and contains 340 small islands.",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/300392868_7860895423952217_1065181522130699117_n.jpg?stp=dst-jpg_p180x540&_nc_cat=111&ccb=1-7&_nc_sid=a73e89&_nc_ohc=iodDGhuhrs0AX-KroLs&_nc_ht=scontent-ord5-1.xx&oh=00_AfAuQmNBldp3dl2XmCClTZZg3WQUcSf_JVyBj2lvkoctDw&oe=65D55A8A'],[],M
