text,images,videos,gender
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
Good old days! #Puja2k15,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12291780_989225511138538_6173181146150103946_o.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=3b6StDO1C9MAX9K6naI&_nc_oc=AQlC30RVYbwNDfxH9y2qGqe8jJvDkexLbOW4hZ1WtF0pvWCJrS7-lINh-X1MUTxzKNg&_nc_ht=scontent-ord5-1.xx&oh=00_AfB9rGwYuhLY7zXIP7kbZcaPa3Digqm_O3p-mZtrNcdZ2Q&oe=6601C8B1'],[],M
Belief! #santiago,['https://scontent-ord5-1.xx.fbcdn.net/v/t31.18172-8/12265922_10208298031513049_8328919418397588486_o.jpg?stp=dst-jpg_s640x640&_nc_cat=106&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=b5I-J1SNkdAAX9xSSp3&_nc_ht=scontent-ord5-1.xx&oh=00_AfC2jzsMO2RF49XE-Wm61Vx3Rv3szc2onbpvnrT5X-Mnhg&oe=6601CA8B'],[],M
Street art! #Santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12241204_10208255932140591_6171528207086421427_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=4dc865&_nc_ohc=697Sgaa5ZVAAX8riDxH&_nc_ht=scontent-ord5-2.xx&oh=00_AfBLxZGZqmS73tbT9LBvmDz6D8lfZaIJhcrgPxTKKbQlmQ&oe=6601EC59'],[],M
And kids that's how you make an omelette! Chef Anik Das,[],['https://www.facebook.com/xhckr/videos/10156328762880094/?__cft__[0]=AZVLNxrAjZbCBdRs6CMklGdxuOIucC-NrevVrGN7rvZIZUDRAx4Qss4hxEFpHoeujm6HBBrERzjydb70TEpXbV_O7XzfHWw4-SpZlp88OV7mpA9CPlmd2ey3hHX47sHTXy_IEt2xeXglQEeX57KMZC_EfHC4boBot7zGR5ZT8JP2Rw&__tn__=%2B%3FFH-R'],M
Chile days! #santiago,['https://scontent-ord5-2.xx.fbcdn.net/v/t31.18172-8/12239379_10208227114620171_7461035341639794178_o.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=FoOYINyX-kMAX85405g&_nc_ht=scontent-ord5-2.xx&oh=00_AfB3fKpCsLYLa4Bs3T5yyZ_D9o3IbEeTvocTFT25pZKfRg&oe=6601F116'],[],M
"There are only some moments in life when you get to relive the past. 
Missing some of you guys.
#convocation #nitw",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/12376736_1086786864665177_558990974235542978_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=908e45&_nc_ohc=t798XlLlaVkAX8pt0bA&_nc_ht=scontent-ord5-2.xx&oh=00_AfDSZSaWN_7cOVdZwc2IxmfN4-0eZmZTCPrdP-wcVMvdGg&oe=6601C8D1'],[],M
