text,images,videos,gender
"কাপ জিতেছি এক মাস হল। আমরা সময় পাচ্ছিলাম না সেলিব্রেট করার। আজ বুয়েট মাঠ থেকেই শুরু এই সেলিব্রেশন।
খেলা চলবে আরজেন্টিনা !!","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/325890890_563111519166717_3653858951314672601_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ytYjFeiu4oYAX9orsw7&_nc_ht=scontent-ord5-1.xx&oh=00_AfDxcfmgmOMXY5cZI71apTWwbhR2ZFXiUqJvOr26Rwe4Rg&oe=65FC44D1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325901070_485045527041101_3570239249635373331_n.jpg?stp=dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=qoCGZ-bChPcAX-hKTML&_nc_ht=scontent-ord5-2.xx&oh=00_AfDqWcj__d0TM8qV23d_l22g7SQl80Y3w8J07bCifVS3zA&oe=65FC0E59', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/324508255_899958704751322_6012316833774079581_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=bg1GVYwtAh0AX-epOpD&_nc_ht=scontent-ord5-2.xx&oh=00_AfDDlzKOMirYY-6t_nAR0v_TgbDU0hC9ESnOMa9fFV9WKA&oe=65FAE072', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326084533_471724514977513_7207802878236790328_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=e0QHmK6qb2MAX-mQ2b9&_nc_ht=scontent-ord5-1.xx&oh=00_AfAjos0hc2cDhAc_uyggKU7qrXiDaY90Pwqnw9QW5PEEyQ&oe=65FC0519']",[],M
আবার হবে নাকি মনু?,[],[],M
"Thank you for being my constant
Thank you for fulfilling my silly wishes
Thank you for taking care of me
Thank you for handling my mood swings
Thank you for every moment you gave me throughout these 45 months.....
Happy 45th my ",[],[],M
Game On!!,"['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323263731_509896454352499_694235538473851284_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Mly0E-cSEQoAX-Ugs0c&_nc_ht=scontent-ord5-1.xx&oh=00_AfCMc3JYZP7tR_obZYDLy22hzur8wcmE1X-_jG_Bk9eRLA&oe=65FABC19', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/326345922_731653028484734_810299685038952429_n.jpg?stp=dst-jpg_p417x417&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=BBBE7AZH8QsAX9tPBAx&_nc_ht=scontent-ord5-2.xx&oh=00_AfCnPNYxFtO-iyrweOX1wiqbTUqm6f8KVxF5UG143MJU7g&oe=65FBBF61', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/326091302_1133096254069813_3707375933148258276_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=iFiQ6MXZId8AX_4C-rv&_nc_ht=scontent-ord5-1.xx&oh=00_AfBCu8YCRYXQwqBpF6d9DfymRuqmPAW0KRNq8cCuthWGMg&oe=65FB933A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/324940708_858508785417966_6642341954043128262_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=U4RE8fNNtwYAX_9QcSP&_nc_ht=scontent-ord5-1.xx&oh=00_AfC21hu-GHHOcvjiSX03iS5lrMH7K8KL8Rv1-lWv-f0Jhw&oe=65FC1CE3']",[],M
Welcome Dallas!!,[],[],M
"পরিবার!!
আলহামদুলিল্লাহ!!",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325570265_3403462479974955_3994290516622300483_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=bU_7afy2jbAAX_N4TDk&_nc_ht=scontent-ord5-2.xx&oh=00_AfAvnmUMp7tT7jddnw03QGEWDyfGgzz2u9kqxWxmc1Ek-g&oe=65FB951E'],[],M
"পাখির চোখে আমাদের  সূর্যস্নান - Shurjosnan Twin Beach Resort
সব শিপ এখন চালু। চলে আসুন আমার নতুন রিসোর্ট এ বস।
খেলা হবে উভয় বীচেই। একই রিসোর্টে থেকে।… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323448777_589814879637422_6143505842364421123_n.jpg?stp=dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=wfYC8X0D4hEAX8b0zCK&_nc_ht=scontent-ord5-1.xx&oh=00_AfDHJeP7ZFrHjjAShwmmOR9eZha1-_QvabVSn3NeqncyJA&oe=65FB9C40', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/324744818_903875927706546_2058999505032772127_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=STqcTwyhlucAX-FClpD&_nc_ht=scontent-ord5-2.xx&oh=00_AfBbS1DaT0bV3PgY5rU-os7WQagSTxPnnte8SKj-p91yCw&oe=65FAE9C0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325484313_973698170278840_4501587896299327409_n.jpg?stp=dst-jpg_p320x320&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=jU543dNIxjoAX-zy3Li&_nc_ht=scontent-ord5-2.xx&oh=00_AfASYtvdTdT0F4abK19WdkV5mhgqRtIdAmRhUV7YYAuW_w&oe=65FC6956']",[],M
বুয়েট এলামনাই মিলন মেলা ২০২৩!!!,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325234226_1507508099755595_865104953120799566_n.jpg?stp=dst-jpg_p526x296&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=OhAqlP98NFoAX-hWVM1&_nc_ht=scontent-ord5-2.xx&oh=00_AfBU53Tg6eM8tsmpFeRdebC8XbABK2i6GxIaAIm_0cmN5w&oe=65FB1295'],[],M
আনা বাবার স্কুলে এসেছে!!,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/325312695_542609217808784_8533724708359124026_n.jpg?stp=dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=4oXRb8Hhx0MAX8oFeas&_nc_ht=scontent-ord5-1.xx&oh=00_AfBbAIM4YW4Qvk7H4BlXr4vnDUsUl3jaCuU9_LKn4tASHA&oe=65FB4CD0'],[],M
৩ বছর পর আমাদের বুয়েটের এই মেলা!!!,"['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323430269_3511667729066225_9214986594020878027_n.jpg?stp=dst-jpg_p235x350&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=N5MivTrtKW8AX9rt91B&_nc_ht=scontent-ord5-2.xx&oh=00_AfBfmPy7O-mf5fneNrwiawmzKrDvRl5-lo2B0o0A0tTUqA&oe=65FB6896', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/325307279_1886449895035380_5187453242385795258_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=5Vzb7ndMmMIAX_4op1-&_nc_ht=scontent-ord5-1.xx&oh=00_AfDX19_Fq56POYxhXvHG25Xt4uToP4SAfPJNkSLUngMeHQ&oe=65FBEBE0', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/325325493_704961544540493_2764906687887645990_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Xb8RgQwGgSkAX9cNdn7&_nc_ht=scontent-ord5-2.xx&oh=00_AfCz3YKnJ-L5EQItMN6TM-rBsdTGMfn4goOk-nx_i-sPOA&oe=65FBA37A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/325233675_575955407246990_90291555351851584_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=ed-XnS9wt28AX-Mafth&_nc_ht=scontent-ord5-1.xx&oh=00_AfC92YP13whqBlD3S0kiQSL2XYYh9PvCprCbE3tlxQlhBg&oe=65FB631D', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/321979318_1307535993156385_4777033961008462957_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FZvp5gBdUPsAX-CdwCe&_nc_ht=scontent-ord5-2.xx&oh=00_AfAqeD0ZiiAk8v7-Lt98NM58Cyp2MNp1arJBFGvCQL2EJA&oe=65FBD0FD']",[],M
"I want to express my gratitude to Ocreeds Ltd. CEO Shahadat Hossain bhai for this fantastic new year's gift.
Ocreeds and D8CL have a long history of working together, and we hope that it will continue.",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323447565_470200715326390_4677260012791397556_n.jpg?stp=dst-jpg_p526x296&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=STH8_JWGdjEAX9DgAmp&_nc_ht=scontent-ord5-2.xx&oh=00_AfBxHEyh-I3qe7vn0NK5-Yul3bvzu4FjXVnmupw7oFQjhg&oe=65FBB84F'],[],M
"নতুন বছরের প্রথম গিফট O.Creeds Ltd. এর পক্ষ থেকে 
... আলহামদুলিল্লাহ নতুন বছরের প্রথম প্রজেক্টও হচ্ছে এই টিমের সাথেই!!! ",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/325396815_3041001842859762_1833706271817606172_n.jpg?stp=dst-jpg_s720x720&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=r7JvbcOaCoMAX-blRrM&_nc_ht=scontent-ord5-1.xx&oh=00_AfDSOJTkfm5jNKtZPahUEwEv30n43WwJM8djzCX3OyJKlA&oe=65FAC3FF'],[],M
"Project Name: Assess the flow of waste and develop Excreta Flow Diagram (SFD) and Waste Flow Diagram (WFD) for 50 municipalities of Bangladesh, WaterAid Bangladesh.
We have signed a new Project with WaterAid Bangladesh; this will be another landmark work of O.creeds In Sha Allah.
#ocreeds #wateraid #bangladesh #SFD #WFD #waste",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/324871886_3482727158717016_1704671740605692434_n.jpg?stp=dst-jpg_s640x640&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=GDxs3va6ZK0AX8UyWWc&_nc_ht=scontent-ord5-2.xx&oh=00_AfBm-dCTQhjAfHcp7mrnobDjhkkE_L4dqVzi_0bLaqynYA&oe=65FA8B6B'],[],M
"নতুন প্রজেক্ট সাইন করে কাজ শুরু করে দিলাম আজ আলহামদুলিল্লাহ ।সবাই মিলে একটা ভালো কাজ করার প্রেরনা পেলাম নতুন উদ্যম নিয়া আগাইয়া যাবার ।
ইনশাআল্লাহ ভালো কিছু হবে।
Project Name: Assess the flow of waste and develop Excreta Flow Diagram (SFD) and Waste Flow Diagram (WFD) for 50 municipalities of Bangladesh.",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/324866182_984869742488325_4479780163260050440_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=NuzMyOUJSKIAX9EUPmN&_nc_ht=scontent-ord5-1.xx&oh=00_AfBeWUQwGwBGHQFeqI5hW7aUJt0e8vhmYvrnsH1OeDnBNw&oe=65FBEC69'],[],M
"Project: Feasibility Study and Detail Design for Permitting Locomotives and Coaches with Higher Axle Loads Over the Existing Kalurghat Bridge of Bangladesh Railway with Feasible Strengthening Measures as an Interim Alternative until the New Bridge is Constructed.
O.creeds has conducted a details survey of Kalurghat rail bridge Chattogram.
We have collected data on Environmental Parameters, Pedestrian surveys, followed up on the Soil testing process and study of the existing… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/324899959_3282596465387655_1003782724524237761_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=KQUzbxkcwL0AX_VSpIh&_nc_ht=scontent-ord5-1.xx&oh=00_AfBB5NJjNej7WeVeF4qx9Mpaa5FizMJZQCgOmCxzM7AU2Q&oe=65FA9BDC', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/324717821_738746890657489_2608649829437854695_n.jpg?stp=dst-jpg_p480x480&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Skwfi2FDogoAX-uM_lE&_nc_ht=scontent-ord5-2.xx&oh=00_AfCeDJaPVK-h5srZMQLLA5Pv6W-i74lczDzn2km_TXLcSg&oe=65FB7612', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/325129525_475768538059457_3975293662725455235_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=1Uqz8vsTkUYAX8tbbjQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfBF35_KSO5X1q9amQkAP_OwK1jeMVO5A1T_A5v7_DU3zA&oe=65FB6E91', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/324844975_1218115642456343_5718211801347074334_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=gDQg5hCYAuYAX-D1Bfe&_nc_ht=scontent-ord5-2.xx&oh=00_AfBUgcU-2TqbOKS7bDcObarXaARLaEG0zgy6oKxFYfnRWw&oe=65FAA1F3', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/324677004_1223043385260107_6785694161946916279_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=TtM02K0xjHYAX_rwZ3c&_nc_ht=scontent-ord5-1.xx&oh=00_AfAG9neoVm2C7lQaixg0nJHrGS2HP__4GHnqcK76WYTTYA&oe=65FADB6A']",[],M
Project meeting at BUET!!,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/324339904_945544296430423_6072994720946570772_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=LItPO_LWEA8AX8fLI95&_nc_ht=scontent-ord5-2.xx&oh=00_AfBOUdI2aqcZMlQz7WRclnNjVT21ePkSTffTwzeeif6w0Q&oe=65FC4C31'],[],M
"প্রজেক্ট মিটিং!!
৩ দিন আছি ইনশাআল্লাহ খুলনায়!!",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/324016591_3554414811448632_6665006835560981902_n.jpg?stp=cp6_dst-jpg_p180x540&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=RndoZ7GzC1sAX9-YINp&_nc_ht=scontent-ord5-2.xx&oh=00_AfDQktEd0RIVoRVgOa9BezO9mRdmJknuduyk16inlZzl9A&oe=65FA841D'],[],M
"সেবার ও শীতের দুপুর ছিল। রোদে চোখ আরামে বুঝে এসেছিল। আজ ১০ বছর হল আব্বা মারা গেছেন। ঠিক ১০ বছর আগে আজকের দিনটা। আমার এখনো মনে আছে সেদিন ছিল শনিবার। আমি ৩টায় কথা বলে বুয়েটের মাস্টার্স ক্লাসে ঢুকেছিলাম। ৪:৩০ এর সময় অনেক ফোন কল। তখন আমাদের প্রিয় Sabbir Khan স্যার ক্লাসে হাইড্রোলজি পড়াচ্ছেন। তখনই সব শেষ। আব্বা নেই।
আল্লাহ আব্বুকে জান্নাত নসীব করুন। আমীন।
রাব্বির হাম হুমা কামা রাব্বাইয়ানী সাগীরা।",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323624240_938251997056795_1045177334567414334_n.jpg?stp=dst-jpg_p180x540&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=lafHwi0mPFQAX-ZIIMK&_nc_ht=scontent-ord5-2.xx&oh=00_AfBuqOx2fNnEZpT6JVI8T-mEMk2OPs3vjMOPFcXfT_7_mw&oe=65FC4DFF'],[],M
Having a great adda with consulting giant  Shahadat bhai boss and talented younger brother Nur. Recharged a lot.,['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323279817_743557393351025_443981650198651465_n.jpg?stp=dst-jpg_p180x540&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=n3JJ6Qo3PxMAX8opAEE&_nc_ht=scontent-ord5-1.xx&oh=00_AfCt-g7MtRiryWuN8QL-P3kT_wiuFinzBOrPskVMs177bA&oe=65FB9E84'],[],M
"Congratulations dear Bondhu for Achieving PPM. Proud of you. Hope to see you at the highest level.
Mahbubur Rahman Rony!!!",['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323450613_489449003294163_3404011550666958863_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=tY1jCTuUxRMAX-X71LF&_nc_ht=scontent-ord5-2.xx&oh=00_AfBuh543CCEWfR7mmCkKXG0quT0szjFFvSteT1EoRLYysw&oe=65FC5F30'],[],M
"আলহামদুলিল্লাহ!! 
ছেলে এ+ পাইছে সব গুলায়। তাও কয় আরো ভালো করতে হবে।
আমি বলেছি বাবা। ইংরেজি আর ম্যাথে ভালো করে শিখবা আর পাড়ালেখা এঞ্জয় করবা। বাকিটা আল্লাহ ভরসা।… See more",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323405135_1327747411359348_1525755154732148608_n.jpg?stp=dst-jpg_p851x315&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=9zvxwF4XNEwAX_aabYk&_nc_ht=scontent-ord5-1.xx&oh=00_AfDInOWP8hhddQlN-jpiFGUAfyjlXvLofVWhn0BrYvHWfw&oe=65FB4E95'],[],M
"আম্মাজান নাচ বাদ দিয়া বল খেলে।
বাংলাদেশ দল নয়া স্ট্রাইকার পাইলো!!
বর্ষবরণের আমেজে টিজিবিয়ানদের মিলনমেলা (৩০ ডিসেম্বর)",[],['https://www.facebook.com/LitonBUET/videos/578675273593474/?__cft__[0]=AZXSKPpKLTRYZWfYX3-h9dzMIzJfP_D07YZ0XneUHWQk92ljpX23-jdGcTDCcnE_RcAESR4iRsRbgviB0i475LKCLncm1Wns9LS9KvQKx0yXL9rnZKuVoQwEBBq5nYFx4mt6inST9wqaBFDU9ir0R5CWsPzZRdePtVnpyxEPIKcfnc8SMitE1c9o7fCKgP9RVFw&__tn__=%2B%3FFH-R'],M
"Starting the first office day of 2023 with one dish party! 
Thanks Maria Abdullah Tarin apu for the initiative. 
#OCreeds #FoodIsLove #PotLuck","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/321958062_1163081324346472_3453500032536145149_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=XDlUMU-EZXQAX8q7eWa&_nc_ht=scontent-ord5-1.xx&oh=00_AfBCy6sgGJVi1SSxn_fVA0Ybt3eT30jG1HCfPD-RmZz4uQ&oe=65FC1B3D', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/322689306_3113486838954706_5360943361805298018_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=joKIgdB_UmAAX-j7yJf&_nc_ht=scontent-ord5-1.xx&oh=00_AfBasUvadEC8rHAaf_QjXtdtRUO7DIyuZ-3RQhLKjdGkGg&oe=65FB491A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/320609185_1116187775738593_8305335143262985770_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=FkP8xMU4qRgAX85v26B&_nc_ht=scontent-ord5-1.xx&oh=00_AfAEH3Ik3uas5HfnxIis2qQXc-twe5jTfR9HLG7VFjHdeQ&oe=65FAE600', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323074948_559232422426714_3587618210523654702_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=cyK5SW-Z5iYAX9oVuWB&_nc_oc=AQn6MSRS09LM_aXIywxdX0BpHO5kD3qhJ4FtJTF4LXzHFj_CBZqb7Dc5wkLPs_GIVDI&_nc_ht=scontent-ord5-1.xx&oh=00_AfBgTTDhxPPpYv6IJG8YxokGQ1GyVyUiVwXnBOOiz86BTQ&oe=65FB73DB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323379230_854190435809668_8427721101089662779_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=101&ccb=1-7&_nc_sid=5f2048&_nc_ohc=89poIgDlxjMAX84bTGT&_nc_ht=scontent-ord5-1.xx&oh=00_AfChG-xXB1czl7iQBpx_6TZkS_tZS3NNWNpjNTZXdTuPyg&oe=65FB2F89']",[],M
"সাভারের পিএইচ এ রিসোর্টে প্রতিবছরের মত জাঁকজমকপূর্ণ ভাবে আয়োজিত হয়ে গেলো টিজিবির বর্ষবরণ প্রোগ্রাম। 
বর্ষবরনের আদতে মূলত এটা আমাদের একটা গেট টুগেদার বা মিলনমেলাও বলা চলে। খেলাধূলা, নাচ-গান সহ আড্ডার সব উপকরণ দিয়ে চোখের পলকেই দিনটা কেটে গেছে। 
ধন্যবাদ Lippu Osheem  দাদাকে দোতারার মন্ত্রে আর সুরে আমাদের মুগ্ধ করার জন্য। … See more","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322994628_5656095617830560_5500138434708388382_n.jpg?stp=dst-jpg_s600x600&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=vtr6nNRgUHEAX--3e4E&_nc_oc=AQn-JT8KmWYRQsxsR6n7JIZ1HFwlMZMl25brH9V5etc2sdusrmonTK6Xuii8c3lAcH0&_nc_ht=scontent-ord5-2.xx&oh=00_AfAWhrfY3GOQLnsXRJAp2RrqBtYa1C85OoxCGktRWjebJQ&oe=65FBAA1E', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323266073_939686334077225_2153414645543769929_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=5f2048&_nc_ohc=olNHIcqDN_kAX_8NrSQ&_nc_ht=scontent-ord5-1.xx&oh=00_AfCM3zugf1Yx3KQAMX2kZ1-Ai8PQuqqk0_z6E3a-8QQ6_g&oe=65FB8F6B', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323775026_852598885990131_2547935166094431906_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=Dizwek8iuNkAX_RZ5qr&_nc_ht=scontent-ord5-1.xx&oh=00_AfDxz6ixocdlblYa0IgqOeKxg4zbdtgs0KTUwx4MmDGKXg&oe=65FBEFDF', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/320539096_543120244394177_6936605166276956703_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=4KCJmv_J0l4AX8iqQB_&_nc_ht=scontent-ord5-1.xx&oh=00_AfA-rxcgqlgrCgkBovYq-q1OLb2LBoiW6hu8bfy7fkeU_g&oe=65FBDAAF', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/320674649_1096004294401070_5168345160897302373_n.jpg?stp=dst-jpg_p526x395&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=bcJqsZP3XAAAX8TKJnn&_nc_ht=scontent-ord5-2.xx&oh=00_AfB-t2pTcRTJMCrQkrsy6YD6j94y3MK8mZMp3Lx3OjUy4w&oe=65FACAE0']",[],M
"Happy New Year 2023!!!
২০২২ ছিল আমাদের কাছে অনেক ভালো। ইনশাআল্লাহ নতুন বছর আরো ভালো হবে এই কামনা। পরিবারের সবাইকে নিয়ে ইনশাআল্লাহ ভালো কিছু হবে!!","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323432768_3059682330844772_8696559395650311017_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=X3FLLXFXjTwAX8snDJI&_nc_ht=scontent-ord5-2.xx&oh=00_AfCuytkTMz-hG1p-UR5xN7PfZ-yOGQ-F2BKfTwVe63rlMQ&oe=65FC3136', 'https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/323355916_478230244483543_5062383493035202891_n.jpg?stp=dst-jpg_s600x600&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=MlEkJxExHGMAX-PXTUt&_nc_ht=scontent-ord5-1.xx&oh=00_AfDOmc4n1LojwD8DlTMGMZToCyhfGt9DGDgAtZ667Clt3w&oe=65FB5143', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323553331_552550083453864_2764985970330675053_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=m6dwLXIfdlUAX85j1yh&_nc_ht=scontent-ord5-2.xx&oh=00_AfC5lkQA63WUix3QUoOJ6OSPd2jFVFIkHj4VtOjy1mrv3w&oe=65FC17EF', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323419354_549419047225468_6311779822865415101_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=w03OrPvaDkgAX_8jX0m&_nc_ht=scontent-ord5-2.xx&oh=00_AfCrfertdsphM4n9dXL2Ns8UHryMKzV-rcKYR0jqEYIz4g&oe=65FB8E92', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/323566586_836403644089415_6411296848978580310_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=OsfI1vEbGtwAX9hq_6f&_nc_ht=scontent-ord5-2.xx&oh=00_AfA9CK67_fzb_HTjtXPhwal2T3UBs66PmAEMzAyR2vEifg&oe=65FBAC9A']",[],M
Happy New Year 2023!!!,['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/322116282_693610872440282_3358889199461287602_n.jpg?stp=cp6_dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=4k9Dfx8QQpAAX_Yjpb1&_nc_ht=scontent-ord5-2.xx&oh=00_AfAXbrp_Nl5-yPgnghclsdVQeReTY4v56CxI0mapHUqHCQ&oe=65FB54BA'],"['https://www.facebook.com/540848595/videos/pcb.10159234209603596/678418390430571?__cft__[0]=AZWJP2hbylErjovXeuu2IgtRCOU8EgfT_8o3FyxB63s91HDpCq8tHApF5h49T7JPFVHInn6O2J7ynI8Fo1pNanUaGWscyzEdBgjv-aNjQa22g5SbRnYVjBOiVkcMbYRFaoM7Xw1R8REoTyb2RJXLX2ZF5K9qN36-IOY6rIEQS1kZxQ&__tn__=*bH-R', 'https://www.facebook.com/540848595/videos/pcb.10159234209603596/530812009083212?__cft__[0]=AZWJP2hbylErjovXeuu2IgtRCOU8EgfT_8o3FyxB63s91HDpCq8tHApF5h49T7JPFVHInn6O2J7ynI8Fo1pNanUaGWscyzEdBgjv-aNjQa22g5SbRnYVjBOiVkcMbYRFaoM7Xw1R8REoTyb2RJXLX2ZF5K9qN36-IOY6rIEQS1kZxQ&__tn__=*bH-R']",M
