text,images,videos,gender
"বয়সের সাথে সাথে মাথায় স্বপ্ন তৈরির সরঞ্জাম তথা স্মৃতি বেড়ে যায়... ইদ্দুরা স্মৃতিতে ছোট স্বপ্ন, আর ধামবা স্মৃতিতে বড় স্বপ্ন... ",[],['https://www.facebook.com/chamokh/videos/376061630817656/?__cft__[0]=AZUt68RxXB7sz5r4ynMQ-U8ol4CbA6Z7qw3pk2Wvv5pQXelejb08RHeQJ1-AUjIPqtsvEARSWq9Tz5Zehc1Y0HPDYDM5Omkai3lmM-1NNc77XDBQa1EVVhysaQquI_OQOQ1xJmS2kVAqS07bwGEw3W7deMuvxaPBZ_xsb94Xp-p8jmvAsTGUUcqSHvcRl2_vz3J2QtP-iS4vrfjRQrPNsEXw&__tn__=%2B%3FFH-y-R'],M
১৯ মাসের এই পাখিটাকে মিস করি ...,[],[],M
"( বিলম্বিত পোস্ট ) 
বাবার জন্মদিনে বর্ণমালা 
"" আমি তোমার ফড়িং, … See more",[],[],M
"এই ভিডিও যখন করি, তার কয়েক সপ্তাহ পরেই আমরা দেশে গিয়েছিলাম... তখন বাংলাদেশ নিয়ে সারাদিন গল্প করতাম.. কে কে আছে, কি কি করবো এইসব নিয়ে ...  দেশে যাওয়ার আগের সময়টা স্বপ্নের মতো লাগে!  জানিনা আবার কবে যাবো বাংলাদেশে...",[],['https://www.facebook.com/feroza.b.omar/videos/10156689580644289/?__cft__[0]=AZUrb8NlhM8ick8L5WmVOgVOkfuzsO5mM11M5aSuWwqMe9k2pzKjKbm2nUYAI04g2vWjeOvAN4Cq7aHmlwfQt8hnOCfZrWDrPcygtuHHv6nyTRBGf6gijQfRVwW8d_FQ5ARhh1jriTJ2hNgovust5gwaahxUmehYQcEUgQoUFYGoUs3MbbWrMKSshYDJGBTY1Dg4JjkIyc5B6j1SQDXEd9oG&__tn__=%2B%3FFH-y-R'],M
"বয়সের সাথে সাথে মাথায় স্বপ্ন তৈরির সরঞ্জাম তথা স্মৃতি বেড়ে যায়... ইদ্দুরা স্মৃতিতে ছোট স্বপ্ন, আর ধামবা স্মৃতিতে বড় স্বপ্ন... ",[],['https://www.facebook.com/chamokh/videos/376061630817656/?__cft__[0]=AZUt68RxXB7sz5r4ynMQ-U8ol4CbA6Z7qw3pk2Wvv5pQXelejb08RHeQJ1-AUjIPqtsvEARSWq9Tz5Zehc1Y0HPDYDM5Omkai3lmM-1NNc77XDBQa1EVVhysaQquI_OQOQ1xJmS2kVAqS07bwGEw3W7deMuvxaPBZ_xsb94Xp-p8jmvAsTGUUcqSHvcRl2_vz3J2QtP-iS4vrfjRQrPNsEXw&__tn__=%2B%3FFH-y-R'],M
১৯ মাসের এই পাখিটাকে মিস করি ...,[],[],M
"( বিলম্বিত পোস্ট ) 
বাবার জন্মদিনে বর্ণমালা 
"" আমি তোমার ফড়িং, 
করি তিড়িং বিড়িং.
ভালোবেসে বলছি তোমায় 
শুভ জন্মদিন""",[],[],M
"ওর বাবা যেমন ৪.৫ বছর লাগিয়েছিল বলতে... সেও তাই করলো...
আমার প্রতি ভালোবাসা প্রকাশে বাপ-বেটির এই লজ্জাকাল একরকম হলো কেমন করে?",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/241181036_10226803484573592_6098080036605068886_n.jpg?stp=dst-jpg_p843x403&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=-qty7DYr6TEAX8Ofj8M&_nc_ht=scontent-ord5-1.xx&oh=00_AfCXVz_9V-DB-Tl4dhWjidwTh6INyiY-eSd8zNqmM0UmMg&oe=65F18E94'],[],M
"#পাঠক_প্রতিক্রয়া
#হাঁটিহাঁটিপাপা
#হাঁটি_হাঁটি_পা_পা
ছোটছোট লেখার মাঝে আমি খুঁজে নেই অপার অনুপ্রেরণা...… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/240949849_10159708883259289_3375346782865315334_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=6oEH3SdIWgUAX-Df_cG&_nc_ht=scontent-ord5-1.xx&oh=00_AfAZgtpRXwK05iNmOtmvkv8R51vCSB4boKUmqaw6x6MOxQ&oe=65F1AAD8', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/240819203_10159708881944289_5573740424892154733_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=H-p3ozYPXLMAX8IASgc&_nc_ht=scontent-ord5-2.xx&oh=00_AfDZhnGF3ymjJIEsEVkqBa7dMsd-TPnSbgtEuvnAR5ojHQ&oe=65F25B93', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/241043599_10159708881894289_4438358761532951731_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=YbIFvzuVjYcAX9j5r2n&_nc_ht=scontent-ord5-2.xx&oh=00_AfANuruxsWD1c_u2bUjc8VqBmxRD0Ul3KQ3jbSp27tvT7Q&oe=65F23D4E']",[],M
"আমার বুয়েটে আর্কিটেকচার ডিপার্টমেন্টের বন্ধু Nusrat Armin Titly খুব সুন্দর একটা বই বের করেছে..বাংলা বর্ণমালার একটা বোর্ড বই!
ওর পোস্ট দেখে Amazon থেকেই কিনে ফেললাম বইটা! 
বইটা হাতে পাওয়ার পর মন ভালো হয়ে গিয়েছে..ছবি, রং, বর্ণগুলোর সঠিক উচ্চারণ আর শব্দচয়ন - সব মিলিয়ে খুব সুন্দর বইখানা...
প্রবাসে আমরা যারা বাচ্চাদের বাংলা পড়ানোর চেষ্টা করি, তাদের জন্য খুব দারুণ একটা বই এটা.
বর্ণমালা তার তিতলি খালামণিকে ধন্যবাদ জানিয়েছে বইটা তৈরী করার জন্য...",[],[],M
"#পাঠক_প্রতিক্রয়া
#হাঁটি_হাঁটি_পা_পা
#হাঁটিহাঁটিপাপা
বর্ণমালাকে নিয়ে আমার পথচলা নিয়ে গল্পটা যখনই করতাম, তখন একটা কথা বারবার বলতাম- 'আমি/ আমরা তো এতকিছু জানতাম না, বুঝতে পারিনি তাই ... বলা বাহুল্য, আমি গল্প করতে পছন্দ করি, একই গল্প বারবার বলতে ক্লান্তি আসেনা..… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/240109991_10159693960299289_7710494965060438193_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=XAvmaQYrRSMAX_-rzRY&_nc_oc=AQm-IQMD4w2d2mYtxYCd48mG6Mq6I7NA77F8xFQG2iXdDfdqwPCS3imjVsjxYOfydyM&_nc_ht=scontent-ord5-1.xx&oh=00_AfD-G0XCbprg9wGvTafLpZQPnjWey-sSn0WhVuhIhUdTEQ&oe=65F0EC0E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/240011871_10159693960329289_5762235829150609445_n.jpg?stp=dst-jpg_p350x350&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=l__Pw9T0yWsAX_PBhCj&_nc_ht=scontent-ord5-2.xx&oh=00_AfD8dcKIqBate_QOtrYka1NCcEx6v8qGwt21vQoa4MYlPA&oe=65F1144A']",[],M
"( বিলম্বিত পোস্ট ) 
বাবার জন্মদিনে বর্ণমালা 
"" আমি তোমার ফড়িং, 
করি তিড়িং বিড়িং.
ভালোবেসে বলছি তোমায় 
শুভ জন্মদিন""",[],[],M
"ওর বাবা যেমন ৪.৫ বছর লাগিয়েছিল বলতে... সেও তাই করলো...
আমার প্রতি ভালোবাসা প্রকাশে বাপ-বেটির এই লজ্জাকাল একরকম হলো কেমন করে?",['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/241181036_10226803484573592_6098080036605068886_n.jpg?stp=dst-jpg_p843x403&_nc_cat=109&ccb=1-7&_nc_sid=5f2048&_nc_ohc=-qty7DYr6TEAX8Ofj8M&_nc_ht=scontent-ord5-1.xx&oh=00_AfCXVz_9V-DB-Tl4dhWjidwTh6INyiY-eSd8zNqmM0UmMg&oe=65F18E94'],[],M
"#পাঠক_প্রতিক্রয়া
#হাঁটিহাঁটিপাপা
#হাঁটি_হাঁটি_পা_পা
ছোটছোট লেখার মাঝে আমি খুঁজে নেই অপার অনুপ্রেরণা...… See more","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/240949849_10159708883259289_3375346782865315334_n.jpg?stp=dst-jpg_p526x296&_nc_cat=108&ccb=1-7&_nc_sid=5f2048&_nc_ohc=6oEH3SdIWgUAX-Df_cG&_nc_ht=scontent-ord5-1.xx&oh=00_AfAZgtpRXwK05iNmOtmvkv8R51vCSB4boKUmqaw6x6MOxQ&oe=65F1AAD8', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/240819203_10159708881944289_5573740424892154733_n.jpg?stp=dst-jpg_s600x600&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=H-p3ozYPXLMAX8IASgc&_nc_ht=scontent-ord5-2.xx&oh=00_AfDZhnGF3ymjJIEsEVkqBa7dMsd-TPnSbgtEuvnAR5ojHQ&oe=65F25B93', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/241043599_10159708881894289_4438358761532951731_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=5f2048&_nc_ohc=YbIFvzuVjYcAX9j5r2n&_nc_ht=scontent-ord5-2.xx&oh=00_AfANuruxsWD1c_u2bUjc8VqBmxRD0Ul3KQ3jbSp27tvT7Q&oe=65F23D4E']",[],M
"আমার বুয়েটে আর্কিটেকচার ডিপার্টমেন্টের বন্ধু Nusrat Armin Titly খুব সুন্দর একটা বই বের করেছে..বাংলা বর্ণমালার একটা বোর্ড বই!
ওর পোস্ট দেখে Amazon থেকেই কিনে ফেললাম বইটা! 
বইটা হাতে পাওয়ার পর মন ভালো হয়ে গিয়েছে..ছবি, রং, বর্ণগুলোর সঠিক উচ্চারণ আর শব্দচয়ন - সব মিলিয়ে খুব সুন্দর বইখানা...
প্রবাসে আমরা যারা বাচ্চাদের বাংলা পড়ানোর চেষ্টা করি, তাদের জন্য খুব দারুণ একটা বই এটা.
বর্ণমালা তার তিতলি খালামণিকে ধন্যবাদ জানিয়েছে বইটা তৈরী করার জন্য...",[],[],M
"#পাঠক_প্রতিক্রয়া
#হাঁটি_হাঁটি_পা_পা
#হাঁটিহাঁটিপাপা
বর্ণমালাকে নিয়ে আমার পথচলা নিয়ে গল্পটা যখনই করতাম, তখন একটা কথা বারবার বলতাম- 'আমি/ আমরা তো এতকিছু জানতাম না, বুঝতে পারিনি তাই ... বলা বাহুল্য, আমি গল্প করতে পছন্দ করি, একই গল্প বারবার বলতে ক্লান্তি আসেনা..
প্রতিবার গল্প বলার পর চমক  আমাকে বলতো, 'প্লিজ সব লিখে রাখো, একজনের হলেও কাজে লাগবে' ! চমকের অবিরাম গুতাগুতিতে (অনুপ্রেরণায়) বইটা লিখি...
আর যখন এমন একটা প্রতিক্রিয়া পাই, তখন মনে হয় আসলেই হয়ত কেউ আমাকে পাশে পাচ্ছে... কালো কালো ছাপা বর্ণের মধ্যেই আমাকে আপন করে নিচ্ছে...
'বাচ্চাকে কী করতে হবে' , 'বাচ্চা আর সংসার কীভাবে সামলাতে হবে', এসব কথা বলার সাথে সাথে বাচ্চা মাকে  'নিজের যত্ন কিভাবে নিতে হবে' , 'নিজের কষ্টের কথা বলার জায়গা কোনটা হবে , আর মা নিজেকে মানসিক ভাবে শক্ত কিভাবে করবে ' -এটা বলাও কি সবার দায়িত্ব না?
শুধু মা না, বাবাকেও জানাতে হবে নতুন মা কি ভীষণ মানসিক, শারীরিক ধকলের উপর দিয়ে যায়... বাবাকেও বুঝতে হবে, মা আর বাচ্চার পাশে কিভাবে থাকতে হয়! 
পাঠককে তার প্রতিক্রিয়া জানানোর জন্য ধন্যবাদ, আর তার নতুন পথের যাত্রাটা যেন সহজ আর সুন্দর হয়- সেই প্রার্থনা রইলো!","['https://scontent-ord5-1.xx.fbcdn.net/v/t39.30808-6/240109991_10159693960299289_7710494965060438193_n.jpg?stp=dst-jpg_s600x600&_nc_cat=106&ccb=1-7&_nc_sid=5f2048&_nc_ohc=XAvmaQYrRSMAX_-rzRY&_nc_oc=AQm-IQMD4w2d2mYtxYCd48mG6Mq6I7NA77F8xFQG2iXdDfdqwPCS3imjVsjxYOfydyM&_nc_ht=scontent-ord5-1.xx&oh=00_AfD-G0XCbprg9wGvTafLpZQPnjWey-sSn0WhVuhIhUdTEQ&oe=65F0EC0E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/240011871_10159693960329289_5762235829150609445_n.jpg?stp=dst-jpg_p350x350&_nc_cat=107&ccb=1-7&_nc_sid=5f2048&_nc_ohc=l__Pw9T0yWsAX_PBhCj&_nc_ht=scontent-ord5-2.xx&oh=00_AfD8dcKIqBate_QOtrYka1NCcEx6v8qGwt21vQoa4MYlPA&oe=65F1144A']",[],M
"#হাঁটি_হাঁটি_পা_পা
#পাঠক_প্রতিক্রয়া
#হাঁটিহাঁটিপাপা
আমার বইটা খুব ছোট না... মোটামোটি ৩০০ পৃষ্ঠার বই! সময় নিয়ে এই বই কেউ পড়বে কিনা এই নিয়ে দ্বিধায় ছিলাম.. সত্যি কথা হলো, আরো অনেক টুকটাক কিছু লেখার ছিলো , এড়িয়ে গিয়েছি...… See more","['https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/239951095_10159689526764289_9193491361680163785_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=5f2048&_nc_ohc=3hAgjhDvnDcAX_RJwg0&_nc_ht=scontent-ord5-2.xx&oh=00_AfC8-PGzkoxhv1VjoGo-MPlYOJvZ7MNCFgR_fGW5Phe86Q&oe=65F1195C', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/239853477_10159689526914289_6563714472855260529_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=5f2048&_nc_ohc=mc2VNC6kLC0AX9a8rXj&_nc_ht=scontent-ord5-2.xx&oh=00_AfDcf4DTq1M-GNAu2hit7WunxdEZCKNRQCkEkzfS-JZZTQ&oe=65F206B2', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/239881655_10159689534159289_7952119834758788880_n.jpg?stp=dst-jpg_s600x600&_nc_cat=110&ccb=1-7&_nc_sid=5f2048&_nc_ohc=MgZYMZCg5C4AX8PPdDU&_nc_ht=scontent-ord5-2.xx&oh=00_AfAu18o6uS6PmxT82BXU0GsxdQJ9MC-WN7dGFeZSng9sZA&oe=65F0D1D1', 'https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-6/239742834_10159689526874289_2378568854530897727_n.jpg?stp=dst-jpg_p350x350&_nc_cat=103&ccb=1-7&_nc_sid=5f2048&_nc_ohc=n2co6lwXPOoAX990tLT&_nc_ht=scontent-ord5-2.xx&oh=00_AfCH3h6ALBamGuSC3fAIrIuqIy3KSnSP9nNf8pB1UAVXaw&oe=65F2253E']",[],M
"Life with বর্ণমালা: সাড়ে চার বছর 
মাঝে মাঝেই একটা শব্দ নিয়ে গল্প করি.. কেমন করে শব্দটা এলো, কখন বলতে হয়...কিছু শব্দ জমে গেলে শব্দগুলো দিয়ে আমরা 'শব্দেরগল্প' খেলি...
সেদিন এটা রেকর্ড করে ফেললাম ...",[],['https://www.facebook.com/chamokh/videos/271077404448079/?__cft__[0]=AZVGT9sC8ihUKsPJuT6J7VwACYtO7nqklz-D1LnDlxGoZiUK2DvyliEWeNKghsyBzAmP3wq0h92Kr5_hdEKnBt-tG3K9nFgT5pYQBWvY9RCIAcnGc-e3_Dd8e9jvw2eBObxF7NhYgx7m2Ht2CZcgCVqMXH7_Eo2TT8gAR3BFQYkgQG3vyGtwDh60vbR-Xm5QUUGA26hsULVICmmEFgjGPjnI&__tn__=%2B%3FFH-y-R'],M
