text,images,videos,gender
"The view from ferry to liberty island. #statueofliberty #manhattan  @ Statue Of Liberty, Liberty Island, New York City","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/58375678_10206010042486989_2572227626919788544_n.jpg?stp=dst-jpg_p600x600&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=nULyKVPbAssAX8sp6gk&_nc_ht=scontent-ord5-2.xx&oh=00_AfB-doDt1S0-c8vgyrReY7CTwmNctxaD41MOoE-U9ZykeA&oe=66048511', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/58761593_10206010042806997_8952210612356644864_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ERwBxqCfubEAX8r4q1W&_nc_oc=AQlrDJcgbzsRBq0HVeTETTxXKZpVkjGAnB7M1RbGXrM-dyqlgwZFahMiKogQ_y-zQ0Q&_nc_ht=scontent-ord5-2.xx&oh=00_AfAYPm6K78WVi3lZP1U_GE-pDhc6wn-eUazNTQZEq7fFow&oe=660487EB']",[],M
"Night time #manhattan skyline. New York City and this view is breathtaking! @ DUMBO, Brooklyn","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/57543607_10206006721403964_3140360867132997632_n.jpg?stp=dst-jpg_p600x600&_nc_cat=105&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=t44kvIyjzUcAX_rXjmG&_nc_ht=scontent-ord5-2.xx&oh=00_AfD8VUYGP9jW6rx1gJrm-8wLEJa8fS68_A3rZSgx1QB-fg&oe=660471ED', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/58019538_10206006721643970_8027752441292259328_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=J7Wau3nH010AX8ikLmE&_nc_ht=scontent-ord5-1.xx&oh=00_AfB-4wZSLn5ys63AKyaUgflR9fR86wbuqL5YXi_HhH9UCA&oe=6604983E']",[],M
"Journalism probably can't be yellower than this. For god sake, I have teammate whose parents died due to excessive radiation living in Chernobyl. I have teammate who lived in Turkey and still needed Radioactive Iodine Therapy for Thyroid. The doctors couldn't believe how much radiation he was exposed to just by nuts and produces coming from Russia.
Radiation, unlike guns, kills not in a day.",[],[],M
"I have been a avid user of Uber Eats during my Bay Area time and this comes as an warning...
Don't let Uber Eats fool you. Bangladesh already has a few good food delivery service. What Uber Eats is going to do is, first offer amazing free food delivery at the menu price of restaurants. Eventually, they will keep doing it for year until all over competition dies. And then will start charging super high for delivery.
However I got to know another truth after I came to Dublin,… See more",[],[],M
"Manhattan Financial District, from far and from close. @ Financial District, Manhattan","['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/59301314_10206012204981050_2995743846488342528_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=XeyrqRkFYCgAX9HY6gm&_nc_ht=scontent-ord5-1.xx&oh=00_AfDkhn2x6ou8dFt5YnGHQ3FtwBV2d3RvlCh05k8tB3iZiQ&oe=6604668B', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/58784819_10206012205221056_362034067668992000_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=suHfxxycL_cAX8KSM0y&_nc_oc=AQkbYgjtMGhjH9lOKvQCaMkOzLaHuSCmg99zc0AD-mp9M6_d9y5Oed_yOobcrjycEsk&_nc_ht=scontent-ord5-2.xx&oh=00_AfDMHWQK6O4mN0I7vpuaUoN-qISq4RoaM_mP4JlxPo6sKA&oe=660489A6', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/58864944_10206012205421061_2210912167408959488_n.jpg?stp=dst-jpg_p600x600&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=Pvt6XE23YngAX8zhPrY&_nc_ht=scontent-ord5-1.xx&oh=00_AfAF5GEgKc6oPeWC1ryNTPXg8lFk737XSKT8_Q3M1WS1tQ&oe=66047A44']",[],M
"The view from ferry to liberty island. #statueofliberty #manhattan  @ Statue Of Liberty, Liberty Island, New York City","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/58375678_10206010042486989_2572227626919788544_n.jpg?stp=dst-jpg_p600x600&_nc_cat=104&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=nULyKVPbAssAX8sp6gk&_nc_ht=scontent-ord5-2.xx&oh=00_AfB-doDt1S0-c8vgyrReY7CTwmNctxaD41MOoE-U9ZykeA&oe=66048511', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/58761593_10206010042806997_8952210612356644864_n.jpg?stp=dst-jpg_p600x600&_nc_cat=103&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ERwBxqCfubEAX8r4q1W&_nc_oc=AQlrDJcgbzsRBq0HVeTETTxXKZpVkjGAnB7M1RbGXrM-dyqlgwZFahMiKogQ_y-zQ0Q&_nc_ht=scontent-ord5-2.xx&oh=00_AfAYPm6K78WVi3lZP1U_GE-pDhc6wn-eUazNTQZEq7fFow&oe=660487EB']",[],M
"Night time #manhattan skyline. New York City and this view is breathtaking! @ DUMBO, Brooklyn","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/57543607_10206006721403964_3140360867132997632_n.jpg?stp=dst-jpg_p600x600&_nc_cat=105&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=t44kvIyjzUcAX_rXjmG&_nc_ht=scontent-ord5-2.xx&oh=00_AfD8VUYGP9jW6rx1gJrm-8wLEJa8fS68_A3rZSgx1QB-fg&oe=660471ED', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/58019538_10206006721643970_8027752441292259328_n.jpg?stp=dst-jpg_p600x600&_nc_cat=111&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=J7Wau3nH010AX8ikLmE&_nc_ht=scontent-ord5-1.xx&oh=00_AfB-4wZSLn5ys63AKyaUgflR9fR86wbuqL5YXi_HhH9UCA&oe=6604983E']",[],M
"A msg from my immigration officer at Dublin Airport to my fellow Googlers,
""If I have been to Rome already, Google doesn't need to show me ads for Rome for next 3 months.""",[],[],M
Something that keeps me motivated to take the 30 min walk from home everyday! #dunlaoghaire,[],['https://www.facebook.com/imagurxl/videos/10205986472657758/?__cft__[0]=AZWWQ7BjwdSSv4Xgw9wvvUx83PtTun9Q6V4hQ71L8TWXf85_F6V6gD_uk6c0HE4WJwNengjXWwT8LJdPqMrjNnTqX6TVTDAJYzM6XsiHEFM7auw5TteFCcGLYHGDNFYKz3HBnkSlWroMygMcR1XfrXmXEcHhuQFZmY-m-H2MDJoFdaQwfZkpc4pgcSLv-limYZM&__tn__=%2B%3FFH-R'],M
Applicable for you as well ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/56757554_2040065429630823_2501924303683977216_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=73878a&_nc_ohc=_gAejVYO5GcAX97ygJl&_nc_ht=scontent-ord5-2.xx&oh=00_AfAPgKyr3hY1UzhfCDslmFq7GFFVkDb2kEoFgsIwQGwL_w&oe=66047FF4'],[],M
"So official and legit announcement came!
""From 13 May 2019 visa required nationals who hold a valid IRP/GNIB card will no longer need a re-entry visa to travel to Ireland. Their IRP/GNIB card and passport will be sufficient. This brings Ireland in line with other EU Member States.
Over 40, 000 people annually will benefit from this change.""… See more",[],[],M
Life has changed so much. I do miss the hangouts! ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/11094723_10200515223639952_2609850824641094727_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=2be8e3&_nc_ohc=GTM4L-JIjdAAX-wDtS6&_nc_ht=scontent-ord5-2.xx&oh=00_AfCaiY01OMmQU2oAlBb7uEBjbSN2sb0IDWOqpBhwH7Xw4A&oe=66047F78'],[],M
"A msg from my immigration officer at Dublin Airport to my fellow Googlers,
""If I have been to Rome already, Google doesn't need to show me ads for Rome for next 3 months.""",[],[],M
Something that keeps me motivated to take the 30 min walk from home everyday! #dunlaoghaire,[],['https://www.facebook.com/imagurxl/videos/10205986472657758/?__cft__[0]=AZWWQ7BjwdSSv4Xgw9wvvUx83PtTun9Q6V4hQ71L8TWXf85_F6V6gD_uk6c0HE4WJwNengjXWwT8LJdPqMrjNnTqX6TVTDAJYzM6XsiHEFM7auw5TteFCcGLYHGDNFYKz3HBnkSlWroMygMcR1XfrXmXEcHhuQFZmY-m-H2MDJoFdaQwfZkpc4pgcSLv-limYZM&__tn__=%2B%3FFH-R'],M
Applicable for you as well ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/56757554_2040065429630823_2501924303683977216_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=73878a&_nc_ohc=_gAejVYO5GcAX97ygJl&_nc_ht=scontent-ord5-2.xx&oh=00_AfAPgKyr3hY1UzhfCDslmFq7GFFVkDb2kEoFgsIwQGwL_w&oe=66047FF4'],[],M
"So official and legit announcement came!
""From 13 May 2019 visa required nationals who hold a valid IRP/GNIB card will no longer need a re-entry visa to travel to Ireland. Their IRP/GNIB card and passport will be sufficient. This brings Ireland in line with other EU Member States.
Over 40, 000 people annually will benefit from this change.""… See more",[],[],M
Life has changed so much. I do miss the hangouts! ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/11094723_10200515223639952_2609850824641094727_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=2be8e3&_nc_ohc=GTM4L-JIjdAAX-wDtS6&_nc_ht=scontent-ord5-2.xx&oh=00_AfCaiY01OMmQU2oAlBb7uEBjbSN2sb0IDWOqpBhwH7Xw4A&oe=66047F78'],[],M
I do miss the hangouts! ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/11094723_10200515223639952_2609850824641094727_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=2be8e3&_nc_ohc=GTM4L-JIjdAAX-wDtS6&_nc_ht=scontent-ord5-2.xx&oh=00_AfCaiY01OMmQU2oAlBb7uEBjbSN2sb0IDWOqpBhwH7Xw4A&oe=66047F78'],[],M
Life has changed so much. I do miss the hangouts! ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/11094723_10200515223639952_2609850824641094727_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=2be8e3&_nc_ohc=GTM4L-JIjdAAX-wDtS6&_nc_ht=scontent-ord5-2.xx&oh=00_AfCaiY01OMmQU2oAlBb7uEBjbSN2sb0IDWOqpBhwH7Xw4A&oe=66047F78'],[],M
I do miss the hangouts! ,['https://scontent-ord5-2.xx.fbcdn.net/v/t1.18169-9/11094723_10200515223639952_2609850824641094727_n.jpg?stp=dst-jpg_p180x540&_nc_cat=107&ccb=1-7&_nc_sid=2be8e3&_nc_ohc=GTM4L-JIjdAAX-wDtS6&_nc_ht=scontent-ord5-2.xx&oh=00_AfCaiY01OMmQU2oAlBb7uEBjbSN2sb0IDWOqpBhwH7Xw4A&oe=66047F78'],[],M
,[],[],M
"I am permanently in love with you 
 Always and forever 
https://m.facebook.com/story.php?story_fbid=2318774188251311&id=727974550664624",[],[],M
"So, our (Sadia Yeasmin and mine) plan of short trip to Istanbul got cancelled as Turkey rejected Sadia's Visa application after 3 weeks   of holding the passport.
Yesterday when we got the passport, we were shocked and immediately started looking for options. Bali came to be a viable option due to Malido's available flight.
However, Malindo's online service is straight forward shit. They don't allow purchase of ticket with less than 48 hrs of departure with online payment. … See more",[],[],M
"Leaving our parents, home, city every time we step towards our goals.. 
#SoManyArdentsTogether ",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/50970808_2014218978696355_2767046316969164800_n.jpg?stp=dst-jpg_p180x540&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=rVWVCl7iwXQAX8pMR3F&_nc_ht=scontent-ord5-2.xx&oh=00_AfAU06DxjE798DGothkBuYz-yxd_riR4Eu61Rlh82JzOYw&oe=660474A9'],[],M
,[],[],M
"I am permanently in love with you 
 Always and forever 
https://m.facebook.com/story.php?story_fbid=2318774188251311&id=727974550664624",[],[],M
"So, our (Sadia Yeasmin and mine) plan of short trip to Istanbul got cancelled as Turkey rejected Sadia's Visa application after 3 weeks   of holding the passport.
Yesterday when we got the passport, we were shocked and immediately started looking for options. Bali came to be a viable option due to Malido's available flight.
However, Malindo's online service is straight forward shit. They don't allow purchase of ticket with less than 48 hrs of departure with online payment. … See more",[],[],M
"Leaving our parents, home, city every time we step towards our goals.. 
#SoManyArdentsTogether ",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/50970808_2014218978696355_2767046316969164800_n.jpg?stp=dst-jpg_p180x540&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=rVWVCl7iwXQAX8pMR3F&_nc_ht=scontent-ord5-2.xx&oh=00_AfAU06DxjE798DGothkBuYz-yxd_riR4Eu61Rlh82JzOYw&oe=660474A9'],[],M
"I am permanently in love with you 
 Always and forever 
https://m.facebook.com/story.php?story_fbid=2318774188251311&id=727974550664624",[],[],M
"So, our (Sadia Yeasmin and mine) plan of short trip to Istanbul got cancelled as Turkey rejected Sadia's Visa application after 3 weeks   of holding the passport.
Yesterday when we got the passport, we were shocked and immediately started looking for options. Bali came to be a viable option due to Malido's available flight.
However, Malindo's online service is straight forward shit. They don't allow purchase of ticket with less than 48 hrs of departure with online payment. … See more",[],[],M
"Leaving our parents, home, city every time we step towards our goals.. 
#SoManyArdentsTogether ",['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/50970808_2014218978696355_2767046316969164800_n.jpg?stp=dst-jpg_p180x540&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=rVWVCl7iwXQAX8pMR3F&_nc_ht=scontent-ord5-2.xx&oh=00_AfAU06DxjE798DGothkBuYz-yxd_riR4Eu61Rlh82JzOYw&oe=660474A9'],[],M
,[],[],M
"Eto eto engineering discussion er por last topic of discussion - Nail cutter koi pawa jay 
And Bir joined us at dinner remotely ","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/50230513_10218393149678595_2224663789402324992_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=BkwNokPCTa0AX9zY2xO&_nc_ht=scontent-ord5-2.xx&oh=00_AfDpyh6rsPTlU1ByoNBgDG9iu_6TVHgbLWlZKPCFgDLbpg&oe=660463AB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/50275184_10218393150238609_3128772834914992128_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=mO9tv52IM9IAX_ZEmGT&_nc_ht=scontent-ord5-1.xx&oh=00_AfAkmatULPIJZstOCsUQ4Rt44ZWB6txbmN5LFUa2aSpogQ&oe=66048360', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/50570660_10218393151278635_4948039110833995776_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=NZHMiQyvVZoAX96dCJy&_nc_ht=scontent-ord5-1.xx&oh=00_AfAzxJQl9L4-9HUKfmn6OFN1Ug-ykDnEqjznzFFigpjYGQ&oe=660498FB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/50272009_10218393151958652_2911468986048708608_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=VVp5C5PVepcAX97njKo&_nc_ht=scontent-ord5-2.xx&oh=00_AfCzJCtJBTo-Ubh_QL9fobaX-0FmAHCWSFjwFDfrXAzteg&oe=66047A6A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/50618239_10218393152398663_4311115316471005184_n.jpg?stp=dst-jpg_p526x296&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=pWoQr0b_DNgAX_TNZCY&_nc_ht=scontent-ord5-1.xx&oh=00_AfArDt4x72IBjvxUT7Xi--qsPMJslt1Z8ftwhc-bZezUPg&oe=660476F6']",[],M
Got this song while watching How I Met Your Mother which happens to be a great New Year song.,[],[],M
"Eto eto engineering discussion er por last topic of discussion - Nail cutter koi pawa jay 
And Bir joined us at dinner remotely ","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/50230513_10218393149678595_2224663789402324992_n.jpg?stp=dst-jpg_s600x600&_nc_cat=104&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=BkwNokPCTa0AX9zY2xO&_nc_ht=scontent-ord5-2.xx&oh=00_AfDpyh6rsPTlU1ByoNBgDG9iu_6TVHgbLWlZKPCFgDLbpg&oe=660463AB', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/50275184_10218393150238609_3128772834914992128_n.jpg?stp=dst-jpg_s600x600&_nc_cat=111&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=mO9tv52IM9IAX_ZEmGT&_nc_ht=scontent-ord5-1.xx&oh=00_AfAkmatULPIJZstOCsUQ4Rt44ZWB6txbmN5LFUa2aSpogQ&oe=66048360', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/50570660_10218393151278635_4948039110833995776_n.jpg?stp=dst-jpg_p526x296&_nc_cat=106&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=NZHMiQyvVZoAX96dCJy&_nc_ht=scontent-ord5-1.xx&oh=00_AfAzxJQl9L4-9HUKfmn6OFN1Ug-ykDnEqjznzFFigpjYGQ&oe=660498FB', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/50272009_10218393151958652_2911468986048708608_n.jpg?stp=dst-jpg_p526x296&_nc_cat=103&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=VVp5C5PVepcAX97njKo&_nc_ht=scontent-ord5-2.xx&oh=00_AfCzJCtJBTo-Ubh_QL9fobaX-0FmAHCWSFjwFDfrXAzteg&oe=66047A6A', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/50618239_10218393152398663_4311115316471005184_n.jpg?stp=dst-jpg_p526x296&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=pWoQr0b_DNgAX_TNZCY&_nc_ht=scontent-ord5-1.xx&oh=00_AfArDt4x72IBjvxUT7Xi--qsPMJslt1Z8ftwhc-bZezUPg&oe=660476F6']",[],M
Got this song while watching How I Met Your Mother which happens to be a great New Year song.,[],[],M
My precise reaction during oncalls time to time...,[],[],M
My two cents on tech interview programming language of choice...,[],[],M
Something I am working on ,[],[],M
Got this song while watching How I Met Your Mother which happens to be a great New Year song.,[],[],M
My precise reaction during oncalls time to time...,[],[],M
My two cents on tech interview programming language of choice...,[],[],M
Something I am working on ,[],[],M
Wanted to check this out for so long!,[],[],M
Prime with Optimus Prime,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/47576645_2350214588325423_5067071024181280768_n.jpg?stp=dst-jpg_s640x640&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ZnuRGo6DcCsAX_dv1hj&_nc_ht=scontent-ord5-1.xx&oh=00_AfAV0-hnbBF52wIOa2tdEzCj4kR52v-fvlkzKlnZO9vivQ&oe=66047BAB'],[],M
"I did a session with David J Wetherall, who is co-author of the Computer Network book with Tanenbaum, today.
I explained to him how Loc/ID separation works, what is ILA, what virtualization looks like and how this can be valuable to us. At the end, I was telling him it means a lot to me to be able to present to him and brainstorm with him. He was simply surprised and said, 'you are too kind'. At the end of the meeting a mail followed that ended with names of few more people … See more",[],[],M
Wanted to check this out for so long!,[],[],M
Prime with Optimus Prime,['https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/47576645_2350214588325423_5067071024181280768_n.jpg?stp=dst-jpg_s640x640&_nc_cat=101&ccb=1-7&_nc_sid=7f8c78&_nc_ohc=ZnuRGo6DcCsAX_dv1hj&_nc_ht=scontent-ord5-1.xx&oh=00_AfAV0-hnbBF52wIOa2tdEzCj4kR52v-fvlkzKlnZO9vivQ&oe=66047BAB'],[],M
"I did a session with David J Wetherall, who is co-author of the Computer Network book with Tanenbaum, today.
I explained to him how Loc/ID separation works, what is ILA, what virtualization looks like and how this can be valuable to us. At the end, I was telling him it means a lot to me to be able to present to him and brainstorm with him. He was simply surprised and said, 'you are too kind'. At the end of the meeting a mail followed that ended with names of few more people in Google, including Amin Vahdat's and asked me if I would like to explain them what I explained him. AND whether I would like to author a short note about Network Function Virtualization with him.
One of the good days of life. ",[],[],M
"One of the major architectural work I did about a year ago has been declared General Available (GA) in OpenStack. (Finally!)
Even though I think Openstack is dead, it's nice to have GA code in the Long Term Support release.",[],[],M
"When an exec distance herself, you know deepshit is going on over there...",[],[],M
"Visit to Google Ireland
Thanks to Shakib Ahmed vaia","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/46045290_1892358410799800_1294804529459494912_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=TakXbxu7LHMAX_W2sKs&_nc_ht=scontent-ord5-2.xx&oh=00_AfDK3tAhrdt9M-Vc0_5K6IwQYCzLaAnglgh_QrUjRPWmQA&oe=6604836C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/46188545_1892358460799795_6758540904690089984_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=T20W0xwNhfkAX8QNGBE&_nc_ht=scontent-ord5-1.xx&oh=00_AfCXtrpucKAMX8tyDPGg_0YzHhcp7cmK-2flxSs8E0krMw&oe=66048587', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/45996668_1892358527466455_159961993900457984_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=zAr25GPUOPYAX9zA-SF&_nc_ht=scontent-ord5-1.xx&oh=00_AfBkIUGiCUtsj4BY6ta-F481qVwMo8RqArOHm_06QSAn8A&oe=66049803', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/45844630_1892358577466450_9018665584765698048_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=5eO9BDg2jl4AX-g4SSO&_nc_oc=AQlOT7q2nOKOdPtWsJM5Y1f-L0WZvnnQmHL2F9ph6VEGa_gdxZKfn1OGgnMPfxUNH0o&_nc_ht=scontent-ord5-2.xx&oh=00_AfBJpqQZZY6Be6d3x0UGIU4Ynv64XbBobDawPClOo6VZng&oe=6604912E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/46144578_1892358634133111_701204662916743168_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=GQ2EvIUmY48AX9S6Aa1&_nc_ht=scontent-ord5-2.xx&oh=00_AfDthEDY6zLPzVIKNVhltG_1r6QHj_rtSifkrfNghah39Q&oe=66047B8F']",[],M
"I did a session with David J Wetherall, who is co-author of the Computer Network book with Tanenbaum, today.
I explained to him how Loc/ID separation works, what is ILA, what virtualization looks like and how this can be valuable to us. At the end, I was telling him it means a lot to me to be able to present to him and brainstorm with him. He was simply surprised and said, 'you are too kind'. At the end of the meeting a mail followed that ended with names of few more people in Google, including Amin Vahdat's and asked me if I would like to explain them what I explained him. AND whether I would like to author a short note about Network Function Virtualization with him.
One of the good days of life. ",[],[],M
"One of the major architectural work I did about a year ago has been declared General Available (GA) in OpenStack. (Finally!)
Even though I think Openstack is dead, it's nice to have GA code in the Long Term Support release.",[],[],M
"When an exec distance herself, you know deepshit is going on over there...",[],[],M
"Visit to Google Ireland
Thanks to Shakib Ahmed vaia","['https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/46045290_1892358410799800_1294804529459494912_n.jpg?stp=dst-jpg_s600x600&_nc_cat=100&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=TakXbxu7LHMAX_W2sKs&_nc_ht=scontent-ord5-2.xx&oh=00_AfDK3tAhrdt9M-Vc0_5K6IwQYCzLaAnglgh_QrUjRPWmQA&oe=6604836C', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/46188545_1892358460799795_6758540904690089984_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=T20W0xwNhfkAX8QNGBE&_nc_ht=scontent-ord5-1.xx&oh=00_AfCXtrpucKAMX8tyDPGg_0YzHhcp7cmK-2flxSs8E0krMw&oe=66048587', 'https://scontent-ord5-1.xx.fbcdn.net/v/t1.6435-9/45996668_1892358527466455_159961993900457984_n.jpg?stp=dst-jpg_s600x600&_nc_cat=109&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=zAr25GPUOPYAX9zA-SF&_nc_ht=scontent-ord5-1.xx&oh=00_AfBkIUGiCUtsj4BY6ta-F481qVwMo8RqArOHm_06QSAn8A&oe=66049803', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/45844630_1892358577466450_9018665584765698048_n.jpg?stp=dst-jpg_s600x600&_nc_cat=105&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=5eO9BDg2jl4AX-g4SSO&_nc_oc=AQlOT7q2nOKOdPtWsJM5Y1f-L0WZvnnQmHL2F9ph6VEGa_gdxZKfn1OGgnMPfxUNH0o&_nc_ht=scontent-ord5-2.xx&oh=00_AfBJpqQZZY6Be6d3x0UGIU4Ynv64XbBobDawPClOo6VZng&oe=6604912E', 'https://scontent-ord5-2.xx.fbcdn.net/v/t1.6435-9/46144578_1892358634133111_701204662916743168_n.jpg?stp=dst-jpg_s600x600&_nc_cat=102&ccb=1-7&_nc_sid=dd63ad&_nc_ohc=GQ2EvIUmY48AX9S6Aa1&_nc_ht=scontent-ord5-2.xx&oh=00_AfDthEDY6zLPzVIKNVhltG_1r6QHj_rtSifkrfNghah39Q&oe=66047B8F']",[],M
"Interestingly, Ireland ranked 4...
হুদাই...",[],[],M
